traceId,decision
9436f09cdf5041aebfe8366490cf8c39.43.16441164894419743,False
e3a227d671114d5f84183af69c7f2004.36.16444995793140263,False
6974acb9e1e141e1802ff981d9df24e1.43.16441980116807475,False
2e675902ffcf4d1f88a13d01f075afd6.43.16441063597995757,False
845ca7f79d37432d809c1d271bff6419.41.16457943598668529,True
2e675902ffcf4d1f88a13d01f075afd6.38.16436621599806867,False
6974acb9e1e141e1802ff981d9df24e1.47.16445076319628235,False
2e675902ffcf4d1f88a13d01f075afd6.46.16441117675241101,False
d160b13235cf46aaa6456b5391d256d6.37.16445053994794691,False
3137e95996e042a1ae0717cf0bcee243.36.16459843167010017,True
6974acb9e1e141e1802ff981d9df24e1.46.16441640095623441,False
342805eb5b484d26a1d10e6c31dfc878.43.16440817241700139,False
192cb011af7c448dbc98085b2b5cd3f4.41.16450829235360017,False
40c92ef0dafa45d3ac2e737789359166.36.16457730087411295,False
81d1de16d4174ab2858533502c163935.47.16450840025070479,False
7553b0fa0218482bba3d6c90e4f91d6c.42.16451047922920565,False
d191ea4d867c4663a4c3efe3db67fb33.44.16457438160620183,False
3453ca5c4528427587f32cd7f6ca5b73.44.16440945676310179,False
7553b0fa0218482bba3d6c90e4f91d6c.45.16450927528490219,False
0ac2537d09034b85959bb2649c604711.39.16445155975370145,True
f10c6565e8314627862d4417c7467c4f.45.16458949326630119,False
9436f09cdf5041aebfe8366490cf8c39.37.16441142565129505,True
6692efadd594462184c97e5b0b129009.41.16458867172360351,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436456628174657,False
5d9c433ed0f146ae823a2618813ee770.41.16441667921040783,False
2e675902ffcf4d1f88a13d01f075afd6.37.16441081007586911,False
e3a227d671114d5f84183af69c7f2004.44.16445188110300485,False
f87c204eebcd4d98b768e8dd5145d31b.42.16459980325330351,False
74f630d380e34835a9e88330140f7073.38.16441862800611821,False
6974acb9e1e141e1802ff981d9df24e1.47.16441898588146683,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.43.16459109253760171,True
81d1de16d4174ab2858533502c163935.46.16450835534940193,False
63d089d61676440ba7cd86834a47a404.38.16441156194481819,False
3137e95996e042a1ae0717cf0bcee243.37.16459829821890015,False
40c92ef0dafa45d3ac2e737789359166.41.16457907080491637,True
40c92ef0dafa45d3ac2e737789359166.42.16458023145361781,True
2e675902ffcf4d1f88a13d01f075afd6.46.16436653875407653,False
9436f09cdf5041aebfe8366490cf8c39.38.16441130752199311,False
34e6e19354b04d9ab67cb658fc3df19f.38.16441110174754889,False
3453ca5c4528427587f32cd7f6ca5b73.42.16441121146730489,False
9436f09cdf5041aebfe8366490cf8c39.39.16440945143158929,False
34e6e19354b04d9ab67cb658fc3df19f.41.16441059346933287,True
40c92ef0dafa45d3ac2e737789359166.43.16457419328430441,True
7553b0fa0218482bba3d6c90e4f91d6c.40.16450914727180181,False
b3911a0c1f804406943e09033500c6e7.37.16458058931620013,False
342805eb5b484d26a1d10e6c31dfc878.43.16441090317170741,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.41.16445186767680459,False
da02dfa381784be1985930e266c39fd6.38.16459792988100055,False
34e6e19354b04d9ab67cb658fc3df19f.42.16441068080713675,False
5f94187428ef4c8e887c707537ed8023.41.16450946585900087,False
9436f09cdf5041aebfe8366490cf8c39.39.16440857928808423,True
9436f09cdf5041aebfe8366490cf8c39.35.16440827873278243,False
2e675902ffcf4d1f88a13d01f075afd6.46.16440849380099889,False
f4750c948a1a4f84a1fcfbdbb1b2d96e.41.16458860569540069,True
9436f09cdf5041aebfe8366490cf8c39.37.16440853291908439,False
e3a227d671114d5f84183af69c7f2004.44.16445022408020343,False
74f630d380e34835a9e88330140f7073.45.16441995639512357,False
0ac2537d09034b85959bb2649c604711.40.16441646209570037,False
c682ded083b842b5a12ee878b139a9ee.39.16451068158630339,False
69f7c06d74384605b6c2145c654b8d4c.47.16440807960909377,True
9436f09cdf5041aebfe8366490cf8c39.40.16440823403418145,False
2e675902ffcf4d1f88a13d01f075afd6.39.16440813100831517,False
b44919f1e3924ba59af0ea02c029c9b1.40.16457833526460091,False
b44919f1e3924ba59af0ea02c029c9b1.39.16457277822560011,False
6974acb9e1e141e1802ff981d9df24e1.44.16441980403477511,False
2827d95848a54704a80ca19e93e8a484.35.16451090702390107,False
b7fabc9d47794091b11bdcf3ed250261.40.16441735871411109,False
81d1de16d4174ab2858533502c163935.40.16450845053620775,False
7553b0fa0218482bba3d6c90e4f91d6c.40.16451077658670617,False
34968177ab304796b14ce6ae31f4a942.43.16444967883670319,False
9436f09cdf5041aebfe8366490cf8c39.44.16440962950219105,False
e3a227d671114d5f84183af69c7f2004.40.16445034436040345,False
3137e95996e042a1ae0717cf0bcee243.36.16460127185650585,False
40c92ef0dafa45d3ac2e737789359166.44.16457261668590099,False
21652019f9134706a7d3ea74c780c32d.40.16441736673702701,True
4f2ca34ee5c84c03856a87eb4ac87592.46.16457289831212663,False
b3911a0c1f804406943e09033500c6e7.40.16458087863690131,False
5d9c433ed0f146ae823a2618813ee770.40.16441872951552681,False
2078523f8faa4240a11f38c4eea1f9c6.39.16459589130090067,False
b7fabc9d47794091b11bdcf3ed250261.41.16441820801161355,False
6974acb9e1e141e1802ff981d9df24e1.45.16441648728913601,False
845ca7f79d37432d809c1d271bff6419.46.16457853041985023,False
e4b32b9444334028886e54649f71e3c1.39.16450984210481395,False
40c92ef0dafa45d3ac2e737789359166.44.16457646843201169,False
7553b0fa0218482bba3d6c90e4f91d6c.37.16451070639280611,False
a07eab9cc304439c91438840a3e24de9.44.16459561459550017,True
3da181de393843ec9bfdd7dd14c2c0e5.39.16450825631350007,False
9436f09cdf5041aebfe8366490cf8c39.41.16440926726998861,False
8e8b045196864e13a0eab4a023937783.40.16441800741430289,False
342805eb5b484d26a1d10e6c31dfc878.39.16441062374960597,False
2e675902ffcf4d1f88a13d01f075afd6.37.16436507807955335,False
74f630d380e34835a9e88330140f7073.39.16441831319861673,False
8e8b045196864e13a0eab4a023937783.43.16441780616890075,False
a07eab9cc304439c91438840a3e24de9.35.16459603326230053,False
9436f09cdf5041aebfe8366490cf8c39.39.16440934498108829,False
2827d95848a54704a80ca19e93e8a484.42.16450948333930055,False
4f2ca34ee5c84c03856a87eb4ac87592.42.16457304940492731,True
d160b13235cf46aaa6456b5391d256d6.37.16445060818984733,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16451024171700523,False
845ca7f79d37432d809c1d271bff6419.44.16457741433769167,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16445202449360465,True
9436f09cdf5041aebfe8366490cf8c39.42.16440923526738715,False
b3911a0c1f804406943e09033500c6e7.41.16458061877240023,False
10fec42da73546b8b6676165c8f5633b.40.16450831075920043,True
9436f09cdf5041aebfe8366490cf8c39.41.16440871681288703,False
9436f09cdf5041aebfe8366490cf8c39.44.16440831266098253,False
9436f09cdf5041aebfe8366490cf8c39.38.16441174224059747,False
8e8b045196864e13a0eab4a023937783.44.16441957115420407,True
9436f09cdf5041aebfe8366490cf8c39.43.16441131022519377,False
544273d03b814626a3c056f4751e77ad.46.16458950992360003,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16450975031680355,False
69f7c06d74384605b6c2145c654b8d4c.40.16436722715126207,False
40c92ef0dafa45d3ac2e737789359166.44.16457740769231379,False
2e675902ffcf4d1f88a13d01f075afd6.43.16440925042980173,False
b3911a0c1f804406943e09033500c6e7.44.16458076277990041,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436651817587529,False
6c4411ff34ab4fc9be270a86ec9c9fba.37.16451005984580063,False
9436f09cdf5041aebfe8366490cf8c39.42.16441164821099641,False
9436f09cdf5041aebfe8366490cf8c39.37.16441130576039381,False
3453ca5c4528427587f32cd7f6ca5b73.37.16441118379600529,False
34968177ab304796b14ce6ae31f4a942.36.16445040418860549,False
2827d95848a54704a80ca19e93e8a484.36.16451033135460105,False
9436f09cdf5041aebfe8366490cf8c39.43.16440828396668151,False
2e675902ffcf4d1f88a13d01f075afd6.44.16436452233634695,False
9436f09cdf5041aebfe8366490cf8c39.37.16441144466679529,False
40c92ef0dafa45d3ac2e737789359166.35.16457729089471237,False
342805eb5b484d26a1d10e6c31dfc878.44.16440944873950239,False
9436f09cdf5041aebfe8366490cf8c39.36.16441182391019747,False
9436f09cdf5041aebfe8366490cf8c39.44.16440865759658645,False
81d1de16d4174ab2858533502c163935.44.16450841636650581,False
6974acb9e1e141e1802ff981d9df24e1.39.16441642839633469,False
34e6e19354b04d9ab67cb658fc3df19f.44.16441068843893499,False
40c92ef0dafa45d3ac2e737789359166.41.16457638906261069,True
2e675902ffcf4d1f88a13d01f075afd6.41.16440855917452113,False
6c4411ff34ab4fc9be270a86ec9c9fba.36.16450933486720019,True
74f630d380e34835a9e88330140f7073.47.16441638136160985,False
74f630d380e34835a9e88330140f7073.45.16441923318292179,False
9b5981b995564357b54ec7d141ee1ccc.39.16450933699950031,False
8e8b045196864e13a0eab4a023937783.41.16441984979030699,False
34968177ab304796b14ce6ae31f4a942.37.16444977035070363,False
342805eb5b484d26a1d10e6c31dfc878.38.16440811292820125,False
81d1de16d4174ab2858533502c163935.47.16450837144530299,False
7a7ed953d7bc4f678e36c744c4345d3e.43.16445077007730131,False
e3a227d671114d5f84183af69c7f2004.42.16445166722140421,False
9436f09cdf5041aebfe8366490cf8c39.43.16441109787169307,False
5d9c433ed0f146ae823a2618813ee770.41.16441857311032453,False
e3a227d671114d5f84183af69c7f2004.39.16445006774860301,False
845ca7f79d37432d809c1d271bff6419.38.16457999940459255,False
7553b0fa0218482bba3d6c90e4f91d6c.36.16450902804870169,False
d6a480954cd74859a76ed1a6607d0b31.41.16458077790970003,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.47.16445151314980427,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.43.16445002903320199,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441156837039305,False
a07eab9cc304439c91438840a3e24de9.44.16459559927840013,False
9436f09cdf5041aebfe8366490cf8c39.42.16441096584899197,False
d160b13235cf46aaa6456b5391d256d6.36.16445066751344899,False
f4c0940344fd43479097981d895d7d58.45.16441122889062921,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436623865506915,False
40c92ef0dafa45d3ac2e737789359166.41.16458029683711793,True
3453ca5c4528427587f32cd7f6ca5b73.39.16441172865030557,False
e3a227d671114d5f84183af69c7f2004.38.16445006821470309,False
40c92ef0dafa45d3ac2e737789359166.38.16457483574410671,True
7553b0fa0218482bba3d6c90e4f91d6c.39.16450888458760109,False
a724f91ea7d14795b5c5b098f67ef9e8.37.16459663906491051,True
5d9c433ed0f146ae823a2618813ee770.39.16441697299161079,False
acac7beb9c804eb09ca311a7465d310a.38.16457682598070053,False
d6a480954cd74859a76ed1a6607d0b31.38.16458082214440005,False
d160b13235cf46aaa6456b5391d256d6.40.16445212954444951,False
e3a227d671114d5f84183af69c7f2004.40.16445135683650369,False
b3911a0c1f804406943e09033500c6e7.43.16458070449620081,False
b7fabc9d47794091b11bdcf3ed250261.42.16441984345421967,False
9436f09cdf5041aebfe8366490cf8c39.40.16440859818178521,False
b3911a0c1f804406943e09033500c6e7.37.16458062934480029,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436746128239253,False
a07eab9cc304439c91438840a3e24de9.40.16459552100130003,False
0ac2537d09034b85959bb2649c604711.37.16444990466530083,True
d0ca2d7cc78c45c6bcdfe157c2c2ac92.39.16444991911160225,False
a07eab9cc304439c91438840a3e24de9.41.16459576009430021,False
9167398cc70b4c3d91417559bc2e5728.44.16450843192720055,True
2078523f8faa4240a11f38c4eea1f9c6.44.16459597082550081,True
2e675902ffcf4d1f88a13d01f075afd6.40.16436481305185051,False
2078523f8faa4240a11f38c4eea1f9c6.40.16459601701340071,False
d160b13235cf46aaa6456b5391d256d6.41.16445078924614937,False
9436f09cdf5041aebfe8366490cf8c39.37.16440916746258727,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.35.16459002595570039,True
34968177ab304796b14ce6ae31f4a942.42.16444992246670429,False
e3a227d671114d5f84183af69c7f2004.37.16444980778600231,False
3453ca5c4528427587f32cd7f6ca5b73.36.16441113453330493,False
3453ca5c4528427587f32cd7f6ca5b73.38.16440818160200097,False
69f7c06d74384605b6c2145c654b8d4c.40.16436722500206205,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441149502927315,False
5f94187428ef4c8e887c707537ed8023.38.16450958995900091,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16451116036780715,False
342805eb5b484d26a1d10e6c31dfc878.40.16441068391060665,False
34968177ab304796b14ce6ae31f4a942.39.16444966416090265,False
9436f09cdf5041aebfe8366490cf8c39.41.16441166951239849,False
2e675902ffcf4d1f88a13d01f075afd6.37.16441056328084839,False
b7fabc9d47794091b11bdcf3ed250261.44.16441899696451533,False
21652019f9134706a7d3ea74c780c32d.43.16441991787684005,False
e4b32b9444334028886e54649f71e3c1.47.16450964234469955,False
34968177ab304796b14ce6ae31f4a942.44.16445137677370575,False
3da181de393843ec9bfdd7dd14c2c0e5.43.16450825541020005,False
2e675902ffcf4d1f88a13d01f075afd6.39.16436627009067211,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16450904663220163,False
40c92ef0dafa45d3ac2e737789359166.42.16457476782320637,True
34968177ab304796b14ce6ae31f4a942.42.16445152017220639,False
b7fabc9d47794091b11bdcf3ed250261.47.16445062289476175,False
2e675902ffcf4d1f88a13d01f075afd6.44.16440828440154055,False
9436f09cdf5041aebfe8366490cf8c39.35.16441139172909583,False
7553b0fa0218482bba3d6c90e4f91d6c.45.16450977740140367,False
81d1de16d4174ab2858533502c163935.43.16450831922020009,False
74f630d380e34835a9e88330140f7073.47.16441643683261015,False
34e6e19354b04d9ab67cb658fc3df19f.46.16436744852307297,False
9436f09cdf5041aebfe8366490cf8c39.43.16440942063338911,False
b44919f1e3924ba59af0ea02c029c9b1.42.16457832305990105,False
342805eb5b484d26a1d10e6c31dfc878.45.16440819438260173,False
34968177ab304796b14ce6ae31f4a942.39.16445161538390667,False
b44919f1e3924ba59af0ea02c029c9b1.41.16457791597110061,True
0ac2537d09034b85959bb2649c604711.40.16441645172510035,False
40c92ef0dafa45d3ac2e737789359166.42.16457656328691101,False
281c37d06d01405aaf7fa1d2d7838585.40.16450961283782069,False
34968177ab304796b14ce6ae31f4a942.44.16445161822950685,False
5f94187428ef4c8e887c707537ed8023.39.16450996327550125,False
40c92ef0dafa45d3ac2e737789359166.37.16457635547541045,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.39.16445026187980295,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436473940925031,False
6974acb9e1e141e1802ff981d9df24e1.42.16441821801945411,False
342805eb5b484d26a1d10e6c31dfc878.37.16440833059490233,False
e3a227d671114d5f84183af69c7f2004.41.16445032776950357,False
34968177ab304796b14ce6ae31f4a942.37.16444992625320443,False
2078523f8faa4240a11f38c4eea1f9c6.45.16459580269750069,False
342805eb5b484d26a1d10e6c31dfc878.40.16441090617240757,False
81d1de16d4174ab2858533502c163935.45.16450833309770071,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16450927183770215,False
34968177ab304796b14ce6ae31f4a942.43.16445153008150639,False
34e6e19354b04d9ab67cb658fc3df19f.44.16436509558195755,False
7553b0fa0218482bba3d6c90e4f91d6c.36.16450893584160153,False
9167398cc70b4c3d91417559bc2e5728.41.16450827924580005,True
5f94187428ef4c8e887c707537ed8023.41.16450936366780075,False
6974acb9e1e141e1802ff981d9df24e1.45.16441812610825407,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436766353759683,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441127269202117,False
260838070bdf41ba868535755b7c6db7.43.16459415614970155,True
2e675902ffcf4d1f88a13d01f075afd6.38.16441069173766067,False
6c4411ff34ab4fc9be270a86ec9c9fba.43.16451121603070085,False
3453ca5c4528427587f32cd7f6ca5b73.43.16441173196400551,False
5f94187428ef4c8e887c707537ed8023.39.16451081873370199,True
a888e214b2014e78ae60985013d3e987.37.16441063164250179,False
2e675902ffcf4d1f88a13d01f075afd6.37.16436647977987335,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16445200992200461,False
2827d95848a54704a80ca19e93e8a484.44.16451123942620147,False
342805eb5b484d26a1d10e6c31dfc878.43.16440825810060181,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441144599886159,False
e3a227d671114d5f84183af69c7f2004.44.16444969961360221,False
f4c0940344fd43479097981d895d7d58.39.16440861568722457,False
e3a227d671114d5f84183af69c7f2004.43.16445183053790449,False
5d9c433ed0f146ae823a2618813ee770.41.16441776596431555,False
d191ea4d867c4663a4c3efe3db67fb33.43.16457732726920217,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436754629719397,False
40c92ef0dafa45d3ac2e737789359166.40.16457390457150315,True
9436f09cdf5041aebfe8366490cf8c39.37.16441171311539803,False
b44919f1e3924ba59af0ea02c029c9b1.37.16457692026250049,False
e3a227d671114d5f84183af69c7f2004.43.16445042354370359,False
2e675902ffcf4d1f88a13d01f075afd6.46.16441061513875499,False
3137e95996e042a1ae0717cf0bcee243.39.16459841687090017,False
2e675902ffcf4d1f88a13d01f075afd6.42.16441084005747653,False
2e675902ffcf4d1f88a13d01f075afd6.44.16440870268306031,False
5d9c433ed0f146ae823a2618813ee770.44.16441853299322427,False
9436f09cdf5041aebfe8366490cf8c39.38.16440938936168819,False
6692efadd594462184c97e5b0b129009.38.16458866271720317,True
da02dfa381784be1985930e266c39fd6.42.16459917213540083,False
3453ca5c4528427587f32cd7f6ca5b73.45.16440824479950125,False
9436f09cdf5041aebfe8366490cf8c39.43.16441171148019787,False
5f94187428ef4c8e887c707537ed8023.37.16451123180520221,False
2078523f8faa4240a11f38c4eea1f9c6.40.16459571232710035,False
b0da27eb64ed4b3283ffeeb864e50779.43.16440829750860029,False
3137e95996e042a1ae0717cf0bcee243.41.16460018472510377,True
845ca7f79d37432d809c1d271bff6419.45.16457984210588793,False
7a7ed953d7bc4f678e36c744c4345d3e.42.16441640938390017,False
2827d95848a54704a80ca19e93e8a484.44.16450900921450023,False
63d089d61676440ba7cd86834a47a404.44.16440966714696595,True
2e675902ffcf4d1f88a13d01f075afd6.38.16436511018825535,False
40c92ef0dafa45d3ac2e737789359166.41.16457267732700093,True
9436f09cdf5041aebfe8366490cf8c39.36.16441173512279679,False
e3a227d671114d5f84183af69c7f2004.41.16445008967920323,False
c682ded083b842b5a12ee878b139a9ee.40.16450978438660153,False
e4b32b9444334028886e54649f71e3c1.42.16450912024395151,False
2e675902ffcf4d1f88a13d01f075afd6.41.16440818074532549,False
4f2ca34ee5c84c03856a87eb4ac87592.46.16457474247327245,True
3453ca5c4528427587f32cd7f6ca5b73.45.16440823319960119,False
40c92ef0dafa45d3ac2e737789359166.41.16457245602710085,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436459891164725,True
e4b32b9444334028886e54649f71e3c1.46.16450981229141215,False
58400f84a2f34135bb278e60f6d85325.40.16459586690051189,False
2e675902ffcf4d1f88a13d01f075afd6.42.16441171192722803,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436512842545655,False
2e675902ffcf4d1f88a13d01f075afd6.38.16441133486033205,False
2e675902ffcf4d1f88a13d01f075afd6.43.16440812578261411,False
0ac2537d09034b85959bb2649c604711.37.16445003878910103,False
9436f09cdf5041aebfe8366490cf8c39.36.16440912831148477,False
9436f09cdf5041aebfe8366490cf8c39.40.16440842448998299,False
d160b13235cf46aaa6456b5391d256d6.38.16445052489254729,False
2e675902ffcf4d1f88a13d01f075afd6.39.16436711047538927,False
9436f09cdf5041aebfe8366490cf8c39.38.16440874901878569,False
3453ca5c4528427587f32cd7f6ca5b73.37.16440816121640113,False
6974acb9e1e141e1802ff981d9df24e1.45.16441639623043471,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436468502874885,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436517100185723,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436525773525823,False
6692efadd594462184c97e5b0b129009.40.16458866085180327,False
2e675902ffcf4d1f88a13d01f075afd6.44.16436542334076163,False
9436f09cdf5041aebfe8366490cf8c39.41.16440875047918725,False
3137e95996e042a1ae0717cf0bcee243.36.16459958049840177,True
845ca7f79d37432d809c1d271bff6419.46.16457868029246671,False
2e675902ffcf4d1f88a13d01f075afd6.38.16440811776411177,False
2e675902ffcf4d1f88a13d01f075afd6.39.16436460429684901,False
845ca7f79d37432d809c1d271bff6419.46.16457842194633855,False
9436f09cdf5041aebfe8366490cf8c39.43.16440941302918907,False
40c92ef0dafa45d3ac2e737789359166.42.16457869164121587,False
2e675902ffcf4d1f88a13d01f075afd6.43.16440844011658407,False
40c92ef0dafa45d3ac2e737789359166.39.16457757284671377,False
b44919f1e3924ba59af0ea02c029c9b1.40.16457719126140043,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.45.16445020228260245,False
6974acb9e1e141e1802ff981d9df24e1.45.16441649426823611,False
3453ca5c4528427587f32cd7f6ca5b73.45.16440830711660135,False
d160b13235cf46aaa6456b5391d256d6.39.16445069697004943,False
d160b13235cf46aaa6456b5391d256d6.39.16445061257494897,False
480a80f576914a47a99db1a7e0bc37bd.39.16450844859300015,False
