traceId,decision
3b018e7fde2f6751,False
3e71466bab7041ad,False
150e72f138bfc657,False
6c102f00e629472a,False
4ab6c5fe70240156,False
e8abf1ad645c4689,False
73444bc59ce03f12,False
ba005d31c28c88a7,True
14e883ba42828036,False
2686ec04e1e3b6f2,False
0c4f2fdb2f042596,False
740320e4dd86a870,False
4597ea8f47e2fcaa,True
009c348b3ccf069e,False
9b82d409d69fd0f1,False
492dbc92d069e08b,False
1030c373bd1f6de6,False
5fe726e90e305849,False
976fb46f20c4d797,False
1b7bf7656d6c3d92,False
112866f23644555e,False
01c44b6b4a868394,False
5d9d0274a1286f81,False
a9682667652f8cc3,False
e703cf11a0481915,False
3ae701223b3e65b3,False
4cb56abb7a982399,False
d4834665fcf3699c,False
7c2c4ab615ae26b9,False
1180c2fd2dcbfcd0,False
014b6c8ed35c08c8,False
64f83197edd152a9,False
22a5ae26937ce7ee,False
0af108f15350550b,False
15564df69fb2b4e3,False
0b05548384320c4c,False
4b9fdd8b29953eee,False
7dda716814d760e0,False
775d3171b891bd22,False
88aadaae0bcad5d5,False
1f2dd95162db8627,False
c5ef96556534d0be,False
130feccedb222d01,False
ff7204756c4ad7e3,False
1364ee5f4ce058a8,False
1fdcb6c0fd7ca20e,True
e90f0037401c46eb,False
7ae2e4ce690bbe07,False
6b9b1086581f7e5b,False
69f9ffd80a50669a,False
2cd199e452533ef1,False
5d1db4a347c474cf,True
5de6d09b7df6b24c,False
7c2ce113431cda25,False
7eb4b55112184f37,False
31d657779b521397,False
20254a5dc2d5213b,False
3700f8eb6f7676f3,False
7224d460882b3967,False
6509f4e91bdf8797,False
6510910a0edf5296,False
3fef05c73814e5d9,False
5f4ab547aecb5a6f,False
f4f5d06e5c72532c,False
e35392bbba35fb8d,True
dc4c0668fa845b28,True
6b9f8eef5b37616a,True
0b099809dc3aaf9a,False
5fe9ba66cb3fbfdd,False
37a07a7176cb547b,True
4285ab0fa7fc7b1f,False
76806498b09baa20,True
d9bad6eb6c2f1a92,False
23a4a233cf9d0032,False
5d40e2e62dc10db1,False
9b3fb9480bf3d820,True
49a0c20c99f0e56d,False
45c8c935b36100b9,False
716227aa54465a81,True
aa0a041a1c2f06a6,False
3ab4aa6eed2d0c96,False
5503e737f667c17c,False
0f7baa2a5a9e8b43,False
7d71670935e68398,False
719e5a61a8b0485e,False
7c2f76210d25574d,False
5c0f440fbe31088f,False
0fc5e43f66fd90c8,False
60df6b4bfe357978,False
798741c85a09d0a4,False
09fd0435001bb57a,False
246f15e3080954a9,False
5408dc9ab66b528d,False
3e0f1cde47767014,False
daabc0661865cd23,True
033e04a89218e0ab,False
3b4de1f9775456d9,False
113332e25c82fc13,False
6fbed466ea31923a,False
5863af27c398e4e4,False
7e27b93e58456d02,False
7e075c4c70d6fd3f,False
3f6f28d9827bbb97,False
a80f507b4c640af9,True
0931090c6e082b18,False
a1db7137edea3c27,False
1206886a9177d4b6,False
13c1031b8c123d48,False
29ad7bed136f3f0d,False
20cc1b0eb9aa58a0,False
ca3feff0fad23f06,False
0e17c78a834ad3fa,False
11c67d27a8142117,False
51c45a9c5cca5d0b,True
75e07e72fe718e6e,False
5218427c0e1ed92e,True
2badccced23e00f0,False
5628a80b3cd4498e,False
0e8e0d286fedd690,False
13d18cb4f22d7beb,False
1a9468d180b1182e,False
f0b8e4fe825e4800,False
6bee79259a42467a,False
f087ccb2d3bcdcdb,True
0d7ffcce48723a1b,False
c45865e2e388c1cd,False
4bf4c076d7adc66e,False
fe717446339f065e,True
2e165fefc1871f0f,False
6e415e2e7f7cbb3f,False
e783eda0fb31d3f3,True
476d040ed1908ba5,False
2ff5a7b84ee0c675,False
31f90fd94cf57cc2,False
489ff11b760442e1,False
381d95e655bc92e0,False
9294d69c1f0c3244,False
07e9717d1cd0541d,False
44088326d42025e8,False
6aa94c2bfb232857,False
14c7aad288bb1324,False
0f3637ce713c996e,False
342b18dd7e5c10a8,False
030a15658336e5fd,False
3189217ecd379687,False
755c544db2d36c59,False
211ce300376552a4,False
0ca09a26c7a7ead0,True
12222c516c852c96,False
6ea7d8a69ea7e777,False
88504546aa896aeb,False
7bfd1820e2c3e75c,False
0f66711ecbcc79f9,False
5f488fe54c2536b4,False
8c0555ac6ef35eca,False
7a096d3d3ed1cee4,False
47beab0ced245677,False
4e6eacb5dd69b589,False
2fd44a6940fd556f,False
2d34f1c72b5058ce,False
024042f95e8b05cd,False
61eaf148181044b1,False
613b47dacfcab093,False
4c9f392282eab318,False
2838bdb4203a9997,True
4a84a38f51f6f076,False
e9565372e9ffc7ba,False
5c890195018d00fb,False
9b0e76fc948453c2,False
7a415d92b079f827,True
48e326e790cd94ce,False
33d74efdc59b8d62,False
7bf556b196b9bd7c,False
2fb825a16ee0eb5d,False
213aeb7396c4afc4,False
38658eb1f08c1d04,False
58e12cd36b05ed84,False
59493a4055bf0de5,False
48bccc11f5d82083,False
2a57e657240ea432,True
7f35020bc50d04f8,False
3ac0f08192eef588,False
cf0e96ea692507ec,False
f8458407b1d4684c,False
795fc3b6dac10bf2,False
797a4956ee30854c,False
2c5d69b1cb5b14d3,True
f520134190195e76,False
01e53ff2e8fcbace,False
165328b174b0e329,False
23b5d08e6142ee1f,False
4a01436cd3e23477,False
f12a1762efc75b04,False
08b06988884212cb,False
70bb7d814fdab01f,False
3bb39a96ade3bb9d,False
61585e59bc7d9573,False
4e7e7dc8c668f455,False
0136c5837e833e46,False
5d9b23501c0e35a8,False
21190b3473906085,False
44933dbdb67c5021,False
49a4b4e311042c63,False
261ee786fd019539,False
18cf64e9013df581,False
2fb246240c7b0826,False
15194d60929ec3ce,False
36360f7285a9bfda,False
7ba118be8ed4611f,False
1f00d8941a919665,False
619ed8e98d6ec00d,False
52ff4023253c57da,False
4ae190438628404a,False
d152829dcf6136cb,False
12511e36c4d3a3c0,False
5dbb9eb9f25b479d,False
359b7062892f0f2d,False
4bade1d76dec1755,True
03db96371e0f4a35,False
bc92aa8d25b5056d,False
045540d32e10cb38,False
49b171921dada536,False
4f7b0fc4a3c304c6,False
12cda89ecc327c90,False
16b94d0d840c6b92,False
7c6550b47167af24,False
e797d4da6dc81977,False
febcea2e921e90cb,False
06335306946e5d63,False
63c365e70e755ed8,False
76c9b0f8ce5c5350,False
7acc47be7827aafd,False
2a0f0c38a0dc9a35,False
64fff3cdc1e2c56b,False
e10f6c87b8313fb4,True
44da59c1bc2fb4ad,False
c4b10d3421dd6d29,False
df5b232d5af09335,True
0c9650db1f674662,False
99a6c42841508da6,False
32b70f2447a18a64,False
2377d544cd8fa538,False
555dda27bcf4304c,False
1f26f036f3b63fa2,False
f1adf3b6216f2c5d,False
497e5bfe67f754f1,False
6a7cf804d0e53abf,False
bd97bf8481ab10f1,False
18d9b66fecc489cd,False
ccc121dd24b79ef2,False
4cb52dd37d1308a8,False
23c831a1b74c751b,False
6965ff5c6da40a84,False
dcae777e09009300,True
45b79037a95c9dea,True
6d9b732a27a651cc,False
50add00c1cad9526,False
3e9d82cb1d5ed2d1,True
ead0c31cefc83ae6,False
2139500a27006ee9,False
39f5f560a4d961b2,False
1b66d66816b4b06d,False
2292b42bd8c2af1a,False
65c5f190e29149ca,False
22a98f4a2544769a,True
611092bd79735f8b,False
9900ab4c5dd3b555,False
cf079c81969ab355,True
0f94f6b7e933b459,False
1d96364f9fc24df0,False
2fc70f8d9cf2acdd,False
66b5651c778a8366,False
25306f3e482a7f90,False
6c066070910c7cfa,False
77d17dd16264f7b9,False
461d9a7ff4607814,False
18a4b4048a419d5d,False
047e8401478740fb,False
71f965d086375d00,False
c789f9f8474baf85,False
5bc1634c1b1ede89,False
427021d86d701750,False
af567580d0c99803,False
2acf16f9792ff381,False
04a8c2956410ad1d,True
086e403e11aed474,True
47a6936e832ad2df,False
461ce4573b0e741f,False
09cdd27628cdf575,False
272eeefab5786612,False
98ace8210e48ca1e,False
4586d77c51aa4d4a,False
44d7fe0e3d9c70b9,False
641850465448995a,False
c37b2d0916dbe174,False
4f078deada7ba286,False
1053fd0010b8c4d2,False
3334c0e21f3fcdc3,False
1b6bedf2d4d4438f,False
4d9b3ca01a473540,False
0c8489c93dbd2965,False
4d4c2ed0e97a27f3,False
76f8ba28572eed8e,False
ead67475cd6f1f30,False
02975ddec60aa4d5,False
8ab4afeefa169a5a,False
26d8d7d19d890629,False
457ae99a89b07847,False
1bf965caa87c23fc,False
15142bf77dcc813a,True
23011953585c5d30,False
1946ef9e9ad87bfb,False
086b14d6e06edb80,False
1c2bfa9aeba8c743,False
c432741ad10ffa1d,True
4e99c7483963691b,False
daf677dea47032a7,False
114c206157533dbe,False
51e51e1cd19720ab,False
473bbd3bb041470b,False
14594847c2bc44b9,False
6cf0ee687f84f4a2,False
1105a5e24e5cf265,False
4d6a783be7172d91,False
725249e62d4f23f2,False
1e0bb532bc46b2ac,False
373638ffbf186be8,False
067bd8b2e4d584b1,False
586ddcb93e7d4148,False
e6ce498a177a0c00,False
110441d5b97c1ce9,False
0ec7542edee86e2d,False
1dbca1482052abe9,False
cb5ad6bcb1e42c48,True
5c1df2f9dc487f54,False
5f0e4bbde9b15875,False
5d64b8524f8a43bc,False
6c4a5ed661d06b81,False
20f7f0852070b5aa,False
5f360aaea58d3e15,False
0ef9eff550adb86d,False
68be0a4f951a667c,False
13e43a0a652142fe,False
426af3157ade5793,False
72206cf5863c3cfa,False
6b2a2c27381bd934,False
472df0891465115b,True
291d369e69504dfc,False
3065fff4f6c9d1f9,False
e9cfb8bf46360215,False
5962dcb2ad1ca68d,False
c5447449facc45b3,True
6e2f004c758a2764,False
ded189181683bf18,False
96bfc536cc7acbef,False
1d63cf064c4b5290,False
4db0c5dc941043c3,False
7ba07b64ec53913e,False
557f9867c409d18d,False
3cac7ffcdebf488f,False
19aa2e58c7889904,False
3a0f1de62402f6c6,False
1e34a6bfb74d8032,False
43f4e723169b376d,False
2f00361fe33b1224,True
5aa11af77b167df6,False
719c64b845e1ad87,False
53e86687043db7f0,False
2224b37b464038a6,False
f4ef66a7884421f4,False
546263877ac34346,False
52ee9cde069ce16d,False
1af0f17851a9c4c0,False
001c04c28cb89b4a,False
27170a219bcf81c6,False
7a65d2e3e7e76ba0,False
60e0d4c208130420,False
47610019c07115ea,False
41cde8c6fc836eee,False
234f0fef1131f89b,False
5c0a1e78ff8a2bc3,False
059944ca2617bf36,False
afa56a674eb431fc,False
18f8a4f2c78187f9,False
6cbeb965c67300d3,False
7c8b48ee20f8df55,False
0efd420c46205e67,False
6af1604d964a99c8,False
29a3599781e68ca8,False
5d7dd0edff2f31d9,False
1de1c63a484b4324,False
785b3ae0a2e7b409,False
4d06f8f08413e760,False
5b0e96fd04e817e2,False
48d15ebad157bf6e,False
0e7c5d21c0e260c1,False
7a94ad730280f274,False
53d831aca69cff9a,False
2e28a1f025f861e1,False
8d180af842f3a8c5,False
2607b76835bfcc1a,True
7c7fc3105683b365,False
73197b9ed96bfbe7,False
81c47b3b4b515a78,False
004b4d803d0787f2,False
81c5a13334d887f8,False
7c5496fd246722ad,False
7447b0d4245ed3a0,False
12e040449603d53a,False
479b69410e122429,False
200a8ec61ad9881a,False
6151e56710eb9c32,False
eb50cbfcb1cd7c70,False
019eb0102ae24e6b,False
396e464eafd6e858,False
3fb2279b88b77bac,False
364702c92e88a5d1,False
6754e0c0de14f384,False
d176889bb6c05d54,False
2c13b8981e2b7a74,False
2399e966abc1bd76,False
3e92ae0c3d44d170,False
071c48a5ae7ed6aa,False
25729f1017650d02,False
0d031deb0b3c0de9,False
303102b3ead8c1e4,False
3f18add0cedf6778,False
6a791ddee0004871,False
c2bb034db35dbf04,False
63fb3b8e4c0e5dd2,False
69d70f4ee18bb496,False
41f13d8efae50caa,False
a098a0927df0fc95,False
6e3b066c318afc4f,False
292c841243b3ce44,False
416a7d08e1ad8175,False
377a4de981ecf623,False
38e0302dfe43b50c,False
39f97b4ddfa78b93,False
5f2337281dcfeff0,False
78c19ffd5ee14d02,False
619092e142b01627,True
5316c2e881c915d3,False
437674401b21f415,False
36af681491bfcddd,False
3610e1a75be14a0b,False
e39a46da4727530a,False
14d0ea081e8c1587,False
537a0154226e4493,False
53bc2dbef9010f94,False
17642c4242f2cf41,False
307ebd610c6fd7e9,True
67177a4eb71847ec,False
747a4c7b33345498,False
6a350ab89bdee38c,False
3b54c08a36a3b051,True
cc577d4bd9da38e3,False
48b6d3dcfa298db8,False
6dca4b9927003797,False
f29f232a1258ca91,False
5489d1de7c4ba04c,False
6abef8d397779832,False
6d89f046bc9c2cbf,False
0467dbc61d9552ec,False
e45bce2e5fa23e8f,False
5fd62c44ca169f9f,False
4df5815e8d8b371c,False
4412d7aef26829aa,False
42bde25714e1527c,False
9065f2445cd28e46,False
3c605364e4662448,False
413b136aa550e8cf,False
0f8bb75913c61bd3,False
3d471ae30498eb2a,False
142db0da44710426,False
f8627c0d7e09e0bc,True
1964eb4825c66c84,False
d14931db1f0052f8,False
1e9c3d7d2939088d,True
51cbf30167f7e8b4,False
733d8a7135e719fd,False
7e6d5846c9c23d1c,False
0bdd058df95bb46d,False
46195b143a8447de,False
39d7d314390a7e13,False
20f51ffa3512af60,False
07b653ea87017d85,False
5a0677d4cb9480b3,False
4e2c676ab26104a0,True
28987983e79a26de,False
316540c67f1b170c,False
0d7b5c1be02fe205,False
7e0749890d551cd3,False
368585f6b40cad1d,False
0e132e034b5c584e,False
4b26d785346d4051,False
7f2da1a3e7d91c41,False
e9f91bb788cab525,False
4b5474131038fe17,False
762af89807ae36a8,False
06eb30271e04f634,False
600a1823f10dbd0d,False
23a3782a4194e508,False
64b864349a15183b,True
6b66b08e5bf14537,False
758446be0f0da2fe,False
ba68f9d92b657620,False
25cee52ef0dab7b6,False
69c8bf6b2d4f27c9,False
c51cd01539e499b9,False
2d37113848b0337b,False
2bbf9e2e95a53f4a,False
d9ff81324135bce7,False
55754a9ac9d4fecd,False
5621d3e01b647c0c,False
1c7718b668334b23,False
26f7c1e7288de466,False
07d4d4fbe1def518,False
ea9526322bec5553,False
43ad441c9b2921e3,False
95eb2a57125bd631,False
393e40956c18e0f0,True
0fc6a1150e5c4a21,False
36ab4df12c00831a,False
d54bc950addb4269,False
6f9985b15f5de678,False
1ee7985766a52a5d,False
15b45a2a322c0f7e,False
60b8f8829152959b,False
dd00fd4426f3c8e2,False
3b4179e9fad89da3,False
447d429c55f49697,False
7790a5de5cf4cca8,False
9bf54994d13496a9,False
5a30761f30535443,False
1660d02ef0e3a045,True
6b02ef14b581bd20,False
58e7c77a4c1ab9b3,False
4a8c77477230011e,False
11a99c9368dcc709,False
2538c267aff95c59,False
60367784bfe33536,False
6dc7272ceb2f2f73,False
3081998f4a213dbf,False
2290e48142530466,False
bfd5d55cd3c82100,True
f59a67c52bfcdbec,False
14e17408ffbff334,False
1fb5b8cac99fd4f8,False
5989161750688434,True
5660b957e3eedd66,False
17b20c2dfad33fc5,True
108ebd6b98238db0,False
a5ee9e86f0a76fc0,False
7e5f30cabbb7bfb2,False
02792678604cdc3e,False
54e9e51277d58238,False
4976802df702d0a2,False
6d6804a57110c01a,False
4b18c168b4fba7f1,False
11971d20f253226a,False
088b01b2e90a18f1,True
71f35612dc154e29,False
28984fa5dcdf01c5,False
7c8085a9abc2a461,False
e0493a427a3a59e0,False
681d34aa04159ae7,False
9f374a853dd32287,True
1a39ef2501c7f148,False
760a252ee74e5cac,True
5f4cac7e90d5cb11,True
3689b9a107895958,False
947523faa4102489,False
50e22b1fe1d2b117,False
1893912617026cf0,False
66015eb8a9af1de2,True
092deded9e34d345,False
73304f61fc8c936e,False
24ccb3dbe850b78e,False
2eeaf9f76ffc8d9d,False
455fc72e3a0b44cd,False
7b8267dd121a3321,False
2c0c86543559dbc1,False
0414d1b2b52feaec,False
a2f6b918f1248938,False
049061a27f606be6,False
505b391c34db1ff1,False
e233c5432fbe9148,False
0944084e1ea19a11,False
14606e623104e979,False
5237dedfcb6ea692,False
77f9df6fa1dd7e1c,False
b5a5b773883c24f2,False
14da76ec4f1ebbdc,True
090463b3c59099ba,False
a7b139ee49da2ed4,False
358941a037459e1d,False
5d0d9f0a80a76096,False
b9cc97c1618ff2b3,False
3f21ad9eff7ad9e7,False
11ff7c9851dc82b1,False
cadbcdb19e2289f1,False
5ac8eaf8b35227f1,False
2d2a8526030634bc,False
501ee7e1535c4174,False
ec9397a6a8a70830,True
4ff3f2840152d839,False
6d884022bba983a6,False
c437949dc1b228b2,False
28d398e7d5dae050,False
495eaf9c234655fe,False
2a2c69be73f3c969,False
1edb8fc02f283cb6,False
1c02b6d98a8cd640,False
1dfe2ef2165640b3,False
d463f310da6d840a,True
0c5479669521e29e,False
374f5915f6c2203e,True
5ef3c69f3659a5f1,False
2d199177d75c9c1b,False
2bdb4af649c109cc,False
5421cc5585d669bb,False
1d81df9ed4f41bc1,False
6042e4e8a768dd5d,False
65adf0a67f6699c1,False
e7aeda6cb7b3ac47,False
43be1cb351e34f09,False
34aa3a206cebbb4c,False
585d373dfe3e7c55,False
8c756d10884a1aed,False
85aa31d3f33e5643,False
5b7888bd9d454c3e,False
331f77a492336148,False
12a036467077b528,False
07c7997d69d986b6,False
27457dd82e0f6860,False
aa22be9f09d4936a,False
3f7c0ae5a4d230a1,False
25b92aa49b2f87a0,False
a8031cead971a245,True
80b7420ab0cf5901,False
45d3f4b4365c7e41,False
5111612796a395e7,False
10081b9ef94daa2d,False
4a5e032a7980deaf,False
60b94b5e23590df8,False
8e964e4dd3ed85f2,True
ae2759a154fe7ffc,False
0a56840b83bcdb38,False
190aa28c699863db,False
0bd8111be7ba437d,True
a963f895da3759da,False
0bde5c54359ab8ea,False
0e4ef818dbffb4be,False
78ca12d56721188b,False
7652128fbe12508a,False
3d7943eddb20b8ed,False
bf30c130b55611a3,False
2488c0afe4fa5f56,False
ac65eb5410d35593,False
58fd813a35600266,False
93caf062a974e278,True
41a32b2a06f35128,False
18b684f388a2dd93,False
928c99f29059504b,False
7646ad12bd715787,False
2a49e59cb0a20487,False
023e0d1a0be61a8c,False
4f24f0d4c1ea9d66,False
c46b506c03be1d9f,False
5c0f241c0e7d707a,False
660004a44ae2edb2,False
2fbd5b1cb3c5920d,False
ed18c70caecead48,False
62f315f7f6b475cd,False
149e9fef06d79d2f,True
5938bc7127837b01,False
62f2c242b2fbf09a,False
4895329fd3510f7d,False
7c1af3502b2fdae6,False
6547def95dfcbf8b,False
8d1f7b0d55a16fc3,True
21629b8533873d4f,False
40d160375164c5b3,False
1e47d6d3c688f1f2,False
0784a05fabeeee64,False
105f9ef7b75d1f76,False
31d62b9fc56b35a2,False
575ccc3cfb32a9b6,False
6f42bfa0223859de,False
6a783dd5988c7d61,True
c71f20ebdf2ec0d8,False
b833710f6d2b780b,False
bf5b2c57d25b5890,True
f1cdf856ab571902,False
08f085540b26ae9d,False
4a94bd26c076bd7f,False
3ed8b04397dcd6d9,False
a4c3841c21113934,False
5208e3ce9a6a80d6,False
7ba8c3b7df261363,False
1f36db47f2ac0cba,False
e47d7fee64496fd8,False
068dbf35e4d3c3e0,False
43c859423f641282,False
54ce1d75190e744c,False
1bdf674323ece8a8,False
349b8ce4e307ed9f,False
4ddb8c359c3ff888,False
69b13c225950664d,False
a1a71a602c3cb1da,False
020eef0c3d8d217d,False
6db0ed881ce19d9e,False
af9636d84f92a231,False
0f1e6611a26716c1,False
3bfcac76cbc4a547,False
0b8a750782eafcc0,False
65a6f763423982e8,False
6460db8792f09de8,False
e983db4b9867cc6c,False
7443e0635d92ee1e,False
1e763e82287d8791,False
9ddecde6399c01a1,False
3669277a038a0e40,False
62487fff9719224f,False
deb08c80a1692365,True
31ad7f4e91e1d24c,False
69927f4cd7abc44c,False
322a0c23c260bc8f,False
773007a92352b380,False
61ffd6e1aafa10cd,False
22c16d17822b48c0,False
966014a6b96a7813,False
2ce018f463f0a403,False
73141f1bf17f3627,False
1697438b19748e5a,False
414bd1078b5a814f,False
bc7065b6d0d33670,False
2b406d2e6f77dbc7,False
4df61d3200d256d3,False
4183f4f25634d1fd,False
46ce861684806b70,False
1c7827b62bc7a0c9,False
6f72b35432c87ac1,False
8783684a8d8c57bf,True
ec528067772590ed,False
1d2f240815cb968e,True
40455ae6d95c6bc2,False
6d91fcdba85caf65,False
78fa349f450de682,False
191b04f113ca6e0f,False
368b71da87caea86,False
5c8466a8e68d153e,False
54eb1c6e89ec66a1,True
ae666c4ea54c21a1,False
5601e42aa396a363,False
1ad9f93db4f47158,False
6dba9750e26e7ee0,False
32d08d53252edb00,False
ebc0b7648f95d9bc,False
6a861bc6c3ef99a5,False
0daadc699b8207bb,False
e98bd14c6fae9d8b,False
277d5864901d5a14,True
30bb41ee60d4d0a6,True
3e66c6fb0808f592,False
3d4134e9ca48b63c,False
197cd4ab2553164b,False
226700f550ac9332,False
1f4534d3bba34d2b,False
4c974da956869cb3,False
1d0f469b83a18a1d,False
2cde279df01be3b9,False
2e7918935b40633f,False
6487f7cef4c8afe4,False
2c008b2f65578842,False
2bc4bf401d498f8b,False
51ae6c57e1f3d0b3,False
5f093e6c26269077,False
15037264ca4339ca,False
afc6e6d36938b4d8,False
1505c37715049f8a,False
0ab03b6d0a542ccf,True
18bdc871189e31ed,True
95fddf35bf80272f,False
4c0aff33a8944854,False
216139b8bcca3db7,False
39433974a1fedbf3,False
0fa0388b41601ad1,False
2afe04be4b0ae9e4,False
135d393d87a54f2c,False
5c8fb8763cef09fc,False
1e9e782d97a22ae6,False
0684300890201cea,False
a11667be409c04c8,True
065f2d8c38574845,False
faf5fccf0d1bf1ce,False
148003d91071cb7c,False
1f98abab20a3286f,False
494b3acb7eac43f9,False
d1ba1425d24706e9,False
12cfe2be32316ce9,False
e8cb19e1bd1fcb3d,False
1c930e06d4901359,True
6fd0c8bb730a7cd1,False
0859c2db6313a2d2,False
766a38bab67baf3f,False
1251f1f2baa2a92e,True
e624b2be92cafb2c,False
3137edbb8848c881,False
15c74145d68afe7c,True
2f376b895ddf48ba,False
4de6fd93cdcaeb29,False
0a7a4b7207af938e,False
1843eec406930b33,False
192fba2fd7e07142,False
58e66dfa8d2b620d,False
1b7bfcf243d0d011,False
4059e62145440190,False
0b1d4edfc93795b0,False
15f438caca235cd1,False
7e8932bfcc16491e,False
70c18453e36f63a3,False
7401aaba0b2ee808,True
78259a53921ab748,False
5223965bbe0d2b7a,False
1e12485636a22468,False
d38b71ec89928c60,False
0f7112fccf17ecb4,True
787acb72070d22bb,False
0016d2d7a5c8abce,False
6f64edb67827f1db,True
0b9512c1e3d3128d,False
4459775e5e1f463c,False
67a66ee170579654,False
19f86a4f1277fd5d,False
8f25f78962f0ee4d,False
4bbe9a89dc6eb59e,False
3e381397c3b59ab0,False
7583d6649f02cae6,False
1d761dd4fa4e5f94,False
c373ec250bf41c15,False
496e739fe67d7426,False
165c8b532f59a885,False
5a537e1f35d95c7c,False
19586a4447c512e1,False
3d4c6e0e6984ee50,False
4dbaeea4622cf067,False
5afa43cc369b48eb,False
4bda41964de7de37,False
2c4a82562f48f86a,False
0e1bc128c00788cc,False
a19b85c4667b4f14,True
544ced0d2cae95d0,False
0af73c8372c02564,False
73b4fad5daebbea2,False
de609347f85bf5ae,False
2c84e313137cf7b9,False
1688a30279c183fe,True
78f46250f7ae20a0,True
66d2bd2cc86ef9e7,False
2c1d0d3b47a24b4b,False
1275d0bf972e401f,False
4046c29f255fdb48,False
537778449a7b1ff6,False
402fecb4782f6b55,False
5151f5a006b84d05,False
2439a957ac3f3b11,False
39615173d64ec0a8,False
fa2e4b388f48a7e9,False
d52a389f117585ff,False
b92f2e8ca36865b0,False
15e51ed41cc38a31,False
6f1c86cc8dc217df,False
6cdecbd3625f647a,True
b83f7fddf8051a65,False
60a6b270904ff025,False
048ae187cfdc8c31,False
3a7ac41b3f8e1f68,False
a7eb0f23159f2c0a,False
1cf89b4e91bee04f,False
65dd70a4c9d5b3bc,False
211852aa31cdebbe,False
6745630cce2eb8db,False
e0973e2cce68ca93,True
c90d9441581812c0,False
6f8dd4613d235978,False
00500b46a00b1fc0,False
a5a9ffb5ced890bf,False
99bfb8d49ad551c4,False
58ff963066a82d2f,True
2fb959e76518ef16,False
b5544bb85c59c66d,False
6c55a64ce8b9b34d,False
f3084dee8a74f2da,False
7b3946fdc109d1a0,False
4541f5884174f2c8,False
6a0eed0dc55c6bdb,False
26ea06bfeb926dcf,False
7f9bfa9cfa6c4c16,False
0089d1f0781dfdb3,False
8be1cc78b32c87cc,False
8ccdc1e3ea536621,False
22cdf91ff9533795,False
43f023468ec98f41,False
9d0b52d1e44a37f8,True
b3eb6422e9b94672,False
379dd6ca44d100b5,False
27de04b259c56305,True
3c291f531a073f1a,False
74db0a5f2c735c1c,False
1a9d2f6a27dc8f95,False
b32a2b0715897997,False
f1289024b31d6025,True
1409c345e8276d99,False
b29fbbc5e0e1513d,False
3444b86d12519dfc,False
8c27dc85280b6a66,True
d54503a500a30390,False
667edcb08cda7791,False
356d4f2ec2365f25,False
65f6ee3cf23fbc28,False
3fc3039555f8bfcd,False
0f40bb1648868cc9,False
5b1e6d399fc0dfda,False
0dd7f9a449527b00,False
02d8a3bad71c7e03,True
398c6a774696f20c,False
0309890d48afecbf,False
f50f6224c1c428a3,True
697699c76fd600f4,True
064dd02928e85ac9,False
1fc5f32cbb492808,False
a3f9d9a726977dfc,True
1adc31ff8a904bfc,False
0082760416d79ca8,True
ef9f102895b80545,False
2e78ef015c7f36c1,False
4c62e2dcddf91784,True
